# started on Mon May 25 15:48:43 2015

   266.040342073,711201292,,instructions
   266.040342073,2549151287,,cycles
   267.040526962,713205882,,instructions
   267.040526962,2551748928,,cycles
   268.040686238,689452205,,instructions
   268.040686238,2537146512,,cycles
   269.040830188,686699068,,instructions
   269.040830188,2535994516,,cycles
   270.040984187,678251123,,instructions
   270.040984187,2535128439,,cycles
   271.041141074,679177201,,instructions
   271.041141074,2537548697,,cycles
   272.041291906,677629607,,instructions
   272.041291906,2536118789,,cycles
   273.041435751,706452269,,instructions
   273.041435751,2540033442,,cycles
   274.041589848,741834063,,instructions
   274.041589848,2558305629,,cycles
   275.041741477,690059634,,instructions
   275.041741477,2467212787,,cycles
   276.041897497,705908343,,instructions
   276.041897497,2528584752,,cycles
   277.042050639,746628916,,instructions
   277.042050639,2577282428,,cycles
   278.042201201,876381953,,instructions
   278.042201201,2607010765,,cycles
   279.042360603,772782006,,instructions
   279.042360603,2596558386,,cycles
   280.042514779,816881811,,instructions
   280.042514779,2586127376,,cycles
   281.042677833,701192054,,instructions
   281.042677833,2537822696,,cycles
   282.042845866,694322822,,instructions
   282.042845866,2546290021,,cycles
   283.042999864,697383075,,instructions
   283.042999864,2546553426,,cycles
   284.043151370,690561820,,instructions
   284.043151370,2549125995,,cycles
   285.043305525,709493905,,instructions
   285.043305525,2552548100,,cycles
   286.043457834,718695977,,instructions
   286.043457834,2564452455,,cycles
   287.043610145,699133332,,instructions
   287.043610145,2562451950,,cycles
   288.043769742,702797328,,instructions
   288.043769742,2564189058,,cycles
   289.043937906,690067345,,instructions
   289.043937906,2559580869,,cycles
   290.044107375,702574146,,instructions
   290.044107375,2559492062,,cycles
   291.044257375,722644202,,instructions
   291.044257375,2559343726,,cycles
   292.044409922,727700612,,instructions
   292.044409922,2555447696,,cycles
   293.044566583,726916012,,instructions
   293.044566583,2554022612,,cycles
   294.044699695,726464232,,instructions
   294.044699695,2555845317,,cycles
   295.044854086,724244567,,instructions
   295.044854086,2551238257,,cycles
   296.045011744,715662790,,instructions
   296.045011744,2534700931,,cycles
   297.045164522,751862434,,instructions
   297.045164522,2560859435,,cycles
   298.045312370,728886057,,instructions
   298.045312370,2567864265,,cycles
   299.045460733,724449217,,instructions
   299.045460733,2566750172,,cycles
   300.045605509,695574803,,instructions
   300.045605509,2560964389,,cycles
   301.045759817,691471400,,instructions
   301.045759817,2556605762,,cycles
   302.045916131,717894520,,instructions
   302.045916131,2568329606,,cycles
   303.046030761,714728024,,instructions
   303.046030761,2563302436,,cycles
   304.046189753,713592683,,instructions
   304.046189753,2551700680,,cycles
   305.046342392,703078223,,instructions
   305.046342392,2548784244,,cycles
   306.046490427,689205751,,instructions
   306.046490427,2543417767,,cycles
   307.046639175,678328577,,instructions
   307.046639175,2543753381,,cycles
   308.046782517,684091802,,instructions
   308.046782517,2545739310,,cycles
   309.046930876,750486772,,instructions
   309.046930876,2561330421,,cycles
   310.047080755,717143957,,instructions
   310.047080755,2567398341,,cycles
   311.047240583,722539278,,instructions
   311.047240583,2564031267,,cycles
   312.047390564,719454556,,instructions
   312.047390564,2566362469,,cycles
   313.047538355,712620041,,instructions
   313.047538355,2566595988,,cycles
   314.047706178,716900267,,instructions
   314.047706178,2563344054,,cycles
   315.047868693,700765233,,instructions
   315.047868693,2556388842,,cycles
   316.048032276,696670295,,instructions
   316.048032276,2549459753,,cycles
   317.048182630,692227577,,instructions
   317.048182630,2547734625,,cycles
   318.048330892,690244601,,instructions
   318.048330892,2547553951,,cycles
   319.048485024,702274428,,instructions
   319.048485024,2546782259,,cycles
   320.048649568,716411358,,instructions
   320.048649568,2548205947,,cycles
   321.048792563,750056504,,instructions
   321.048792563,2552204800,,cycles
   322.048945362,722669406,,instructions
   322.048945362,2565263554,,cycles
   323.049095023,721900605,,instructions
   323.049095023,2562775099,,cycles
   324.049247861,715839754,,instructions
   324.049247861,2562028025,,cycles
   325.049426350,715775920,,instructions
   325.049426350,2554805789,,cycles
   326.049582182,716843004,,instructions
   326.049582182,2562362206,,cycles
   327.049728131,709788524,,instructions
   327.049728131,2553578598,,cycles
   328.049881821,697816915,,instructions
   328.049881821,2544425466,,cycles
   329.050034547,703477564,,instructions
   329.050034547,2546037934,,cycles
   330.050177878,699289955,,instructions
   330.050177878,2549095062,,cycles
   331.050325449,687483143,,instructions
