# started on Tue May 26 14:24:26 2015

    25.230548701,424793184,,instructions
    25.230548701,308792437,,cycles
    25.330668094,422818098,,instructions
    25.330668094,310483708,,cycles
    25.430789378,411641733,,instructions
    25.430789378,309996682,,cycles
    25.530915091,422795268,,instructions
    25.530915091,310168142,,cycles
    25.631032391,421592680,,instructions
    25.631032391,310529397,,cycles
    25.731153830,414719583,,instructions
    25.731153830,310372693,,cycles
    25.831274430,419074026,,instructions
    25.831274430,310261686,,cycles
    25.931396031,409970408,,instructions
    25.931396031,310536879,,cycles
    26.031519913,420774482,,instructions
    26.031519913,310464457,,cycles
    26.131638037,418811214,,instructions
    26.131638037,310249033,,cycles
    26.231758457,395296738,,instructions
    26.231758457,309844126,,cycles
    26.331880272,395529574,,instructions
    26.331880272,310386597,,cycles
    26.432006700,448313919,,instructions
    26.432006700,310357352,,cycles
    26.532126870,425338158,,instructions
    26.532126870,310567068,,cycles
    26.632244799,408367741,,instructions
    26.632244799,309818843,,cycles
    26.732370568,421573702,,instructions
    26.732370568,310353574,,cycles
    26.832490163,412108545,,instructions
    26.832490163,310526598,,cycles
    26.932604065,430144537,,instructions
    26.932604065,310369998,,cycles
    27.032741534,414825302,,instructions
    27.032741534,309038075,,cycles
    27.132857977,430126042,,instructions
    27.132857977,310586328,,cycles
    27.232980975,412269694,,instructions
    27.232980975,308959690,,cycles
    27.333100773,421045098,,instructions
    27.333100773,310305683,,cycles
    27.433219846,413087223,,instructions
    27.433219846,310117134,,cycles
    27.533343433,423222167,,instructions
    27.533343433,310506799,,cycles
    27.633462821,423003208,,instructions
    27.633462821,310409227,,cycles
    27.733580942,417894691,,instructions
    27.733580942,310238713,,cycles
    27.833704353,408234247,,instructions
    27.833704353,308782089,,cycles
    27.933826810,430278234,,instructions
    27.933826810,310435463,,cycles
    28.033947098,422300823,,instructions
    28.033947098,310640434,,cycles
    28.134064357,433826711,,instructions
    28.134064357,310466272,,cycles
    28.234188120,419765245,,instructions
    28.234188120,310281815,,cycles
    28.334307093,420076956,,instructions
    28.334307093,310497233,,cycles
    28.434436269,392984635,,instructions
    28.434436269,309958117,,cycles
    28.534561687,388714606,,instructions
    28.534561687,310250613,,cycles
    28.634682165,443025856,,instructions
    28.634682165,310408604,,cycles
    28.734812345,419484851,,instructions
    28.734812345,310507052,,cycles
    28.834935359,388384441,,instructions
    28.834935359,309700781,,cycles
    28.935055445,399302380,,instructions
    28.935055445,309977798,,cycles
    29.035178223,436082628,,instructions
    29.035178223,310578782,,cycles
    29.135297807,419844415,,instructions
    29.135297807,309422950,,cycles
    29.235410500,404427434,,instructions
    29.235410500,309036204,,cycles
    29.335530456,406543338,,instructions
    29.335530456,310526076,,cycles
    29.435650337,420132435,,instructions
    29.435650337,309731903,,cycles
    29.535765611,418458280,,instructions
    29.535765611,310410918,,cycles
    29.635883583,425702473,,instructions
    29.635883583,310588173,,cycles
    29.736001997,424228106,,instructions
    29.736001997,309215034,,cycles
    29.836123450,398036646,,instructions
    29.836123450,310452656,,cycles
    29.936243466,405454192,,instructions
    29.936243466,310089622,,cycles
    30.036382694,431894025,,instructions
    30.036382694,310332366,,cycles
    30.136501966,419342616,,instructions
    30.136501966,310536280,,cycles
    30.236622842,408194662,,instructions
    30.236622842,310496114,,cycles
    30.336747837,420050889,,instructions
    30.336747837,310056066,,cycles
    30.436866852,424653110,,instructions
    30.436866852,310606250,,cycles
    30.536989565,414685735,,instructions
    30.536989565,310638682,,cycles
    30.637110225,414266138,,instructions
    30.637110225,310248963,,cycles
    30.737237645,418322532,,instructions
    30.737237645,310475224,,cycles
    30.837360083,420367080,,instructions
    30.837360083,310532049,,cycles
    30.937480945,419777286,,instructions
    30.937480945,310351211,,cycles
    31.037600550,404717377,,instructions
    31.037600550,310437887,,cycles
    31.137722703,407949090,,instructions
    31.137722703,310361221,,cycles
    31.237848064,408531720,,instructions
    31.237848064,307921519,,cycles
    31.337968800,430288773,,instructions
    31.337968800,310385062,,cycles
    31.438090204,425163981,,instructions
    31.438090204,310575087,,cycles
    31.538219165,423430573,,instructions
    31.538219165,310413743,,cycles
    31.638337648,412220068,,instructions
    31.638337648,310341841,,cycles
    31.738464983,415168020,,instructions
    31.738464983,310066564,,cycles
    31.838588918,416569694,,instructions
    31.838588918,310499712,,cycles
    31.938710767,407844743,,instructions
    31.938710767,310533437,,cycles
    32.038832184,459416679,,instructions
    32.038832184,310359048,,cycles
    32.138949538,425707972,,instructions
    32.138949538,310498806,,cycles
    32.239070169,401666142,,instructions
    32.239070169,310496647,,cycles
    32.339190928,411045614,,instructions
    32.339190928,310201419,,cycles
    32.439324925,426780507,,instructions
    32.439324925,310447151,,cycles
    32.539446160,419589485,,instructions
    32.539446160,310566374,,cycles
    32.639564845,403725994,,instructions
    32.639564845,310211059,,cycles
    32.739685754,412348848,,instructions
    32.739685754,310436773,,cycles
    32.839805132,423318350,,instructions
    32.839805132,310365425,,cycles
    32.939924258,424697653,,instructions
    32.939924258,310410116,,cycles
    33.040043909,420170498,,instructions
    33.040043909,310463411,,cycles
    33.140161897,444858424,,instructions
    33.140161897,310504082,,cycles
    33.240281662,423386626,,instructions
    33.240281662,308867108,,cycles
    33.340403321,438852717,,instructions
    33.340403321,310494006,,cycles
    33.440523794,417855832,,instructions
    33.440523794,309727094,,cycles
    33.540641958,425520683,,instructions
    33.540641958,310392335,,cycles
    33.640760142,422871188,,instructions
    33.640760142,310464685,,cycles
    33.740880026,423882458,,instructions
    33.740880026,310518490,,cycles
    33.841000257,421986393,,instructions
    33.841000257,310259974,,cycles
    33.941120255,425159749,,instructions
    33.941120255,310567229,,cycles
    34.041238156,425905885,,instructions
    34.041238156,310531050,,cycles
    34.141354890,422133918,,instructions
    34.141354890,310249748,,cycles
    34.241481709,424671013,,instructions
    34.241481709,310537419,,cycles
    34.341595807,421102881,,instructions
    34.341595807,310486272,,cycles
    34.441715245,427570644,,instructions
    34.441715245,310284618,,cycles
    34.541833933,422079664,,instructions
    34.541833933,310585061,,cycles
    34.641950992,429679261,,instructions
    34.641950992,310578256,,cycles
    34.742069655,420244748,,instructions
    34.742069655,310285085,,cycles
    34.842189617,426192166,,instructions
    34.842189617,310561048,,cycles
    34.942308780,422128195,,instructions
    34.942308780,310577275,,cycles
    35.042433394,426206723,,instructions
    35.042433394,310401041,,cycles
    35.142543405,425633276,,instructions
    35.142543405,310470394,,cycles
    35.242663408,420906761,,instructions
    35.242663408,309073118,,cycles
    35.342784275,424479134,,instructions
    35.342784275,310187139,,cycles
    35.442905252,424027742,,instructions
    35.442905252,310599408,,cycles
    35.543024634,424851643,,instructions
    35.543024634,309693248,,cycles
    35.643140715,420785475,,instructions
    35.643140715,310278423,,cycles
    35.743260100,426633977,,instructions
    35.743260100,310438675,,cycles
    35.843378616,418504215,,instructions
    35.843378616,310527728,,cycles
    35.943497061,423494922,,instructions
    35.943497061,310299069,,cycles
    36.043617650,419940263,,instructions
    36.043617650,310467810,,cycles
    36.143736051,416334943,,instructions
    36.143736051,310498860,,cycles
    36.243854664,422188200,,instructions
    36.243854664,310194150,,cycles
    36.343976360,421422269,,instructions
    36.343976360,310361871,,cycles
    36.444096138,422881399,,instructions
    36.444096138,310552308,,cycles
    36.544218098,422277790,,instructions
    36.544218098,310320088,,cycles
    36.644338011,422455566,,instructions
    36.644338011,310489992,,cycles
    36.744458201,416124545,,instructions
    36.744458201,310456172,,cycles
    36.844585488,419766097,,instructions
    36.844585488,310080767,,cycles
    36.944701896,424625344,,instructions
    36.944701896,310526505,,cycles
    37.044824007,412033125,,instructions
    37.044824007,310521517,,cycles
    37.144941294,420627301,,instructions
    37.144941294,310217104,,cycles
    37.245060966,419741527,,instructions
    37.245060966,309035735,,cycles
    37.345185592,416433473,,instructions
    37.345185592,310373953,,cycles
    37.445307025,412871810,,instructions
    37.445307025,310056055,,cycles
    37.545425445,429698945,,instructions
    37.545425445,310417033,,cycles
    37.645544032,422116484,,instructions
    37.645544032,309715525,,cycles
    37.745664904,411950027,,instructions
    37.745664904,310158968,,cycles
    37.845798535,417788404,,instructions
    37.845798535,310449238,,cycles
    37.945919556,420732364,,instructions
    37.945919556,310585532,,cycles
