# started on Mon May 25 17:48:43 2015

   209.022364684,1067973103,,instructions
   209.022364684,2552694114,,cycles
   210.022464911,1069268193,,instructions
   210.022464911,2549033465,,cycles
   211.022579811,1068081242,,instructions
   211.022579811,2552849593,,cycles
   212.022679747,1065966749,,instructions
   212.022679747,2551446832,,cycles
   213.022781582,1068954604,,instructions
   213.022781582,2552725129,,cycles
   214.022885161,1066367643,,instructions
   214.022885161,2552165803,,cycles
   215.022985761,1068141937,,instructions
   215.022985761,2551716033,,cycles
   216.023087657,1070255117,,instructions
   216.023087657,2550878132,,cycles
   217.023192898,1066017045,,instructions
   217.023192898,2552371394,,cycles
   218.023300907,1069567926,,instructions
   218.023300907,2552282314,,cycles
   219.023407351,1066684774,,instructions
   219.023407351,2546922094,,cycles
   220.023510669,1067535262,,instructions
   220.023510669,2550455048,,cycles
   221.023611542,1056330554,,instructions
   221.023611542,2552393454,,cycles
   222.023711137,1062098060,,instructions
   222.023711137,2552111694,,cycles
   223.023813986,1069189283,,instructions
   223.023813986,2557487559,,cycles
   224.023919679,1059172393,,instructions
   224.023919679,2555749106,,cycles
   225.024022726,1055905976,,instructions
   225.024022726,2554795992,,cycles
   226.024127381,1054124746,,instructions
   226.024127381,2552158919,,cycles
   227.024232171,1055396406,,instructions
   227.024232171,2550651058,,cycles
   228.024337423,1051029885,,instructions
   228.024337423,2552345378,,cycles
   229.024440062,1052114562,,instructions
   229.024440062,2550464642,,cycles
   230.024541870,1051576498,,instructions
   230.024541870,2550784163,,cycles
   231.024643135,1050619458,,instructions
   231.024643135,2552819091,,cycles
   232.024746121,1050297359,,instructions
   232.024746121,2548130292,,cycles
   233.024850511,1052907233,,instructions
   233.024850511,2552503030,,cycles
   234.024956278,1048766639,,instructions
   234.024956278,2550886021,,cycles
   235.025058561,1053118956,,instructions
   235.025058561,2552785044,,cycles
   236.025165471,1050270891,,instructions
   236.025165471,2551304868,,cycles
   237.025273512,1051629532,,instructions
   237.025273512,2550229431,,cycles
   238.025396674,1054873900,,instructions
   238.025396674,2551940706,,cycles
   239.025508874,1052655328,,instructions
   239.025508874,2553249830,,cycles
   240.025617075,1030348778,,instructions
   240.025617075,2483869560,,cycles
   241.025717727,1052632404,,instructions
   241.025717727,2552555343,,cycles
   242.025817925,1053504142,,instructions
   242.025817925,2550253843,,cycles
   243.025924076,1056033517,,instructions
