# started on Tue May 26 16:17:03 2015

    22.927700434,305650348,,cycles
    23.027809859,252263910,,instructions
    23.027809859,308339561,,cycles
    23.127940934,232875181,,instructions
    23.127940934,309670289,,cycles
    23.228061240,230932000,,instructions
    23.228061240,309482195,,cycles
    23.328178800,228768517,,instructions
    23.328178800,309757746,,cycles
    23.428299330,242954792,,instructions
    23.428299330,309736869,,cycles
    23.528425119,236983469,,instructions
    23.528425119,309454263,,cycles
    23.628546728,238398785,,instructions
    23.628546728,309643545,,cycles
    23.728669203,227415163,,instructions
    23.728669203,309721060,,cycles
    23.828790484,242696782,,instructions
    23.828790484,309576356,,cycles
    23.928907827,244030708,,instructions
    23.928907827,302351878,,cycles
    24.029032906,261440489,,instructions
    24.029032906,308462982,,cycles
    24.129152614,269461350,,instructions
    24.129152614,309922662,,cycles
    24.229270513,266216571,,instructions
    24.229270513,310168552,,cycles
    24.329389717,244551297,,instructions
    24.329389717,309848054,,cycles
    24.429508080,245346049,,instructions
    24.429508080,309187240,,cycles
    24.529636158,231033262,,instructions
    24.529636158,309666821,,cycles
    24.629758075,237347867,,instructions
    24.629758075,309753429,,cycles
    24.729879866,238313849,,instructions
    24.729879866,309486741,,cycles
    24.829998055,230772929,,instructions
    24.829998055,309668214,,cycles
    24.930120592,215859227,,instructions
    24.930120592,305463811,,cycles
    25.030244659,225512384,,instructions
    25.030244659,305904545,,cycles
    25.130368746,247472117,,instructions
    25.130368746,309777998,,cycles
    25.230493677,270351682,,instructions
    25.230493677,310074276,,cycles
    25.330611558,257225346,,instructions
    25.330611558,309734345,,cycles
    25.430730790,241488229,,instructions
    25.430730790,309673456,,cycles
    25.530854741,246718842,,instructions
    25.530854741,309808295,,cycles
    25.630975418,258397582,,instructions
    25.630975418,309657295,,cycles
    25.731096906,261388556,,instructions
    25.731096906,310017420,,cycles
    25.831220235,243572494,,instructions
    25.831220235,309800011,,cycles
    25.931342073,234414520,,instructions
    25.931342073,307790636,,cycles
    26.031471102,235223941,,instructions
    26.031471102,307548518,,cycles
    26.131596561,228237813,,instructions
    26.131596561,309750663,,cycles
    26.231716939,248866593,,instructions
    26.231716939,309647340,,cycles
    26.331836473,262674972,,instructions
    26.331836473,310114683,,cycles
    26.431956273,267791667,,instructions
    26.431956273,310089728,,cycles
    26.532079934,260046508,,instructions
    26.532079934,309867226,,cycles
    26.632205720,252745742,,instructions
    26.632205720,309908524,,cycles
    26.732333148,232997594,,instructions
    26.732333148,309753154,,cycles
    26.832453140,235573069,,instructions
    26.832453140,309481239,,cycles
    26.932573414,218786336,,instructions
    26.932573414,307018606,,cycles
    27.032715472,240755299,,instructions
    27.032715472,308153572,,cycles
    27.132833940,240595096,,instructions
    27.132833940,308797904,,cycles
    27.232956369,258800939,,instructions
    27.232956369,309995370,,cycles
    27.333075025,238254851,,instructions
    27.333075025,309761631,,cycles
    27.433190460,235128780,,instructions
    27.433190460,309272074,,cycles
    27.533316498,237112665,,instructions
    27.533316498,309788563,,cycles
    27.633443510,233489016,,instructions
    27.633443510,309725498,,cycles
    27.733562174,257797133,,instructions
    27.733562174,309747100,,cycles
    27.833680468,267821970,,instructions
    27.833680468,310052028,,cycles
    27.933799552,242261224,,instructions
    27.933799552,302245014,,cycles
    28.033921675,239555926,,instructions
    28.033921675,307857037,,cycles
    28.134043477,225197477,,instructions
    28.134043477,309656789,,cycles
    28.234165628,220037291,,instructions
    28.234165628,309375184,,cycles
    28.334284164,238902048,,instructions
    28.334284164,309508982,,cycles
    28.434399155,253606473,,instructions
    28.434399155,309871964,,cycles
    28.534531891,241211277,,instructions
    28.534531891,309879869,,cycles
    28.634654176,238870352,,instructions
    28.634654176,309429197,,cycles
    28.734773134,251243755,,instructions
    28.734773134,309898007,,cycles
    28.834893735,267467472,,instructions
    28.834893735,310206611,,cycles
    28.935013963,230438458,,instructions
    28.935013963,304247219,,cycles
    29.035140129,219408387,,instructions
    29.035140129,307985410,,cycles
    29.135261092,243239289,,instructions
    29.135261092,309824888,,cycles
    29.235378982,242271311,,instructions
    29.235378982,308768318,,cycles
    29.335490810,236286971,,instructions
    29.335490810,309739805,,cycles
    29.435610559,264669392,,instructions
    29.435610559,309989054,,cycles
    29.535735648,274295066,,instructions
    29.535735648,309667358,,cycles
    29.635852890,255531386,,instructions
    29.635852890,309883014,,cycles
    29.735975251,243832051,,instructions
    29.735975251,309767632,,cycles
    29.836094337,243184247,,instructions
    29.836094337,309511805,,cycles
    29.936213732,258510093,,instructions
    29.936213732,308477769,,cycles
    30.036341439,259780832,,instructions
    30.036341439,310061968,,cycles
    30.136466829,240818323,,instructions
    30.136466829,309526321,,cycles
    30.236587166,240842156,,instructions
    30.236587166,309681273,,cycles
    30.336695749,233040197,,instructions
    30.336695749,309358147,,cycles
    30.436814817,252145609,,instructions
    30.436814817,309420671,,cycles
    30.536936536,259645669,,instructions
    30.536936536,309994079,,cycles
    30.637055334,255658654,,instructions
    30.637055334,309597097,,cycles
    30.737175385,244722479,,instructions
    30.737175385,309669146,,cycles
    30.837299122,243783854,,instructions
    30.837299122,309848140,,cycles
    30.937416810,234301614,,instructions
    30.937416810,304858848,,cycles
    31.037542833,246586374,,instructions
    31.037542833,306732101,,cycles
    31.137667943,234195341,,instructions
    31.137667943,309657648,,cycles
    31.237786706,246659039,,instructions
    31.237786706,309554549,,cycles
    31.337906257,245434837,,instructions
    31.337906257,309851579,,cycles
    31.438030075,236248769,,instructions
    31.438030075,308892061,,cycles
    31.538153121,243715094,,instructions
    31.538153121,309464604,,cycles
    31.638277344,232552852,,instructions
    31.638277344,309754121,,cycles
    31.738399854,250614281,,instructions
    31.738399854,309888387,,cycles
    31.838517599,260290859,,instructions
    31.838517599,309692245,,cycles
    31.938637829,235532353,,instructions
    31.938637829,303152454,,cycles
    32.038761851,251131037,,instructions
    32.038761851,308303935,,cycles
    32.138881387,239118407,,instructions
    32.138881387,309437135,,cycles
    32.238999319,246867988,,instructions
    32.238999319,309798611,,cycles
    32.339119449,244671979,,instructions
    32.339119449,309874576,,cycles
    32.439249242,240759803,,instructions
    32.439249242,309500611,,cycles
    32.539373577,243309821,,instructions
    32.539373577,309856226,,cycles
    32.639494312,243392158,,instructions
    32.639494312,309762952,,cycles
    32.739612177,252920104,,instructions
    32.739612177,309686395,,cycles
    32.839729694,232228353,,instructions
    32.839729694,309738439,,cycles
    32.939851111,224857327,,instructions
    32.939851111,304488847,,cycles
    33.039970108,221246052,,instructions
    33.039970108,307408734,,cycles
    33.140091274,253142738,,instructions
    33.140091274,309852322,,cycles
    33.240211847,233866980,,instructions
    33.240211847,309661083,,cycles
    33.340329237,228978546,,instructions
    33.340329237,309401916,,cycles
    33.440446128,237772036,,instructions
    33.440446128,309563199,,cycles
    33.540564582,268935176,,instructions
    33.540564582,309291755,,cycles
    33.640682945,268373587,,instructions
    33.640682945,309722620,,cycles
    33.740802665,251848958,,instructions
    33.740802665,309916054,,cycles
    33.840924483,247658235,,instructions
    33.840924483,309766013,,cycles
    33.941043030,244454286,,instructions
    33.941043030,308018325,,cycles
    34.041166830,252950305,,instructions
    34.041166830,310036722,,cycles
    34.141292560,262089017,,instructions
    34.141292560,310040849,,cycles
    34.241409190,251060541,,instructions
    34.241409190,309612716,,cycles
    34.341523811,239476554,,instructions
    34.341523811,309730121,,cycles
    34.441643309,227563153,,instructions
    34.441643309,309696272,,cycles
    34.541763762,234130152,,instructions
    34.541763762,309449020,,cycles
    34.641886566,230909605,,instructions
    34.641886566,309447338,,cycles
    34.742012925,238651917,,instructions
    34.742012925,309784254,,cycles
    34.842130808,250028681,,instructions
    34.842130808,309579721,,cycles
    34.942250050,238079371,,instructions
    34.942250050,305744083,,cycles
    35.042374437,250332820,,instructions
    35.042374437,306879334,,cycles
    35.142492998,258318003,,instructions
    35.142492998,309627698,,cycles
    35.242612803,253308963,,instructions
    35.242612803,309966842,,cycles
    35.342732934,250213887,,instructions
    35.342732934,309932036,,cycles
    35.442852941,255479427,,instructions
    35.442852941,309716450,,cycles
    35.542976267,242202557,,instructions
    35.542976267,309843975,,cycles
    35.643099238,242147102,,instructions
    35.643099238,308954130,,cycles
    35.743219189,237072504,,instructions
    35.743219189,309455118,,cycles
    35.843339273,234887018,,instructions
    35.843339273,309671799,,cycles
    35.943461867,225445376,,instructions
    35.943461867,304251898,,cycles
    36.043585975,232725899,,instructions
    36.043585975,307565076,,cycles
    36.143708067,232892517,,instructions
    36.143708067,309644308,,cycles
    36.243830428,237037138,,instructions
    36.243830428,309802004,,cycles
    36.343949136,239401503,,instructions
    36.343949136,309541384,,cycles
    36.444068362,253309468,,instructions
    36.444068362,309827734,,cycles
    36.544193179,255115194,,instructions
    36.544193179,309961075,,cycles
    36.644312840,260652303,,instructions
    36.644312840,309777001,,cycles
    36.744433123,255052846,,instructions
    36.744433123,309965985,,cycles
    36.844554717,258849671,,instructions
    36.844554717,309959026,,cycles
    36.944673159,234950459,,instructions
    36.944673159,304338522,,cycles
    37.044802512,233947181,,instructions
    37.044802512,308051124,,cycles
    37.144930141,233628711,,instructions
    37.144930141,309773422,,cycles
    37.245051075,237644243,,instructions
    37.245051075,309445415,,cycles
    37.345169163,240888424,,instructions
    37.345169163,309812092,,cycles
    37.445288484,241188962,,instructions
    37.445288484,309634337,,cycles
    37.545412616,248229335,,instructions
    37.545412616,309633357,,cycles
    37.645526354,231970514,,instructions
    37.645526354,309554326,,cycles
    37.745647682,248994394,,instructions
    37.745647682,309846722,,cycles
    37.845781927,243579182,,instructions
    37.845781927,308929266,,cycles
    37.945894058,252085001,,instructions
    37.945894058,308308565,,cycles
    38.046018022,247413063,,instructions
    38.046018022,309888246,,cycles
    38.146136774,242465757,,instructions
    38.146136774,309474337,,cycles
    38.246256848,230151451,,instructions
    38.246256848,309650722,,cycles
    38.346374251,238553368,,instructions
    38.346374251,309764813,,cycles
    38.446496940,246721390,,instructions
    38.446496940,309658451,,cycles
    38.546623924,251677689,,instructions
    38.546623924,309897192,,cycles
    38.646738726,241846682,,instructions
    38.646738726,309431602,,cycles
    38.746858275,245958232,,instructions
    38.746858275,309774610,,cycles
    38.846978453,252749142,,instructions
    38.846978453,309926848,,cycles
    38.947094485,244899792,,instructions
    38.947094485,305477713,,cycles
    39.047217683,246076364,,instructions
    39.047217683,307101679,,cycles
    39.147337504,254874209,,instructions
    39.147337504,309900001,,cycles
    39.247456993,241846083,,instructions
    39.247456993,309454337,,cycles
    39.347575207,252931370,,instructions
    39.347575207,309885379,,cycles
    39.447694852,243138843,,instructions
    39.447694852,309801683,,cycles
    39.547815392,247562415,,instructions
    39.547815392,309626460,,cycles
    39.647944378,244710755,,instructions
    39.647944378,309831313,,cycles
    39.748066228,229881040,,instructions
    39.748066228,309587952,,cycles
    39.848189944,242661611,,instructions
    39.848189944,309430897,,cycles
    39.948308871,238500619,,instructions
    39.948308871,303618622,,cycles
    40.048427052,240970202,,instructions
    40.048427052,308036563,,cycles
    40.148548628,212325694,,instructions
    40.148548628,309259025,,cycles
    40.248667842,218777469,,instructions
    40.248667842,309595547,,cycles
    40.348785904,267012687,,instructions
    40.348785904,309997589,,cycles
    40.448901237,271973689,,instructions
    40.448901237,309921006,,cycles
    40.549023230,265259085,,instructions
    40.549023230,310105764,,cycles
    40.649148823,253970752,,instructions
    40.649148823,309837878,,cycles
    40.749267083,252358002,,instructions
    40.749267083,309605934,,cycles
    40.849384691,242099705,,instructions
    40.849384691,309822101,,cycles
    40.949504301,233977570,,instructions
    40.949504301,304391591,,cycles
    41.049626606,229875388,,instructions
    41.049626606,307628264,,cycles
    41.149749636,254511236,,instructions
    41.149749636,309941964,,cycles
    41.249870978,256311259,,instructions
    41.249870978,310051475,,cycles
    41.349986315,255484314,,instructions
    41.349986315,309684809,,cycles
    41.450106073,241214527,,instructions
    41.450106073,309785053,,cycles
    41.550232521,238973261,,instructions
    41.550232521,309746898,,cycles
    41.650352975,231119275,,instructions
    41.650352975,309321943,,cycles
    41.750475654,230553573,,instructions
    41.750475654,309484301,,cycles
    41.850597626,233112188,,instructions
    41.850597626,309674702,,cycles
    41.950717855,240604889,,instructions
    41.950717855,304073941,,cycles
    42.050841692,264573567,,instructions
    42.050841692,307772688,,cycles
    42.150963756,261009320,,instructions
    42.150963756,308351920,,cycles
    42.251081720,263374751,,instructions
    42.251081720,309726823,,cycles
    42.351196835,259301007,,instructions
    42.351196835,310038886,,cycles
    42.451316651,258219716,,instructions
    42.451316651,309871715,,cycles
    42.551439208,243617338,,instructions
    42.551439208,309517346,,cycles
    42.651562858,246647232,,instructions
    42.651562858,309817855,,cycles
    42.751682715,233465070,,instructions
    42.751682715,309702211,,cycles
    42.851805548,250008301,,instructions
    42.851805548,309600327,,cycles
    42.951925059,244456441,,instructions
    42.951925059,309480170,,cycles
    43.052056396,241643480,,instructions
    43.052056396,309851853,,cycles
    43.152176090,233190753,,instructions
    43.152176090,309487373,,cycles
    43.252309750,230042205,,instructions
    43.252309750,309738206,,cycles
    43.352428012,229705245,,instructions
    43.352428012,309548736,,cycles
    43.452547248,247567719,,instructions
    43.452547248,309579103,,cycles
    43.552670675,250321923,,instructions
    43.552670675,309766461,,cycles
