# started on Tue May 26 14:11:29 2015

    37.647610728,308606814,,cycles
    37.747738840,250594582,,instructions
    37.747738840,309465613,,cycles
    37.847880479,260140555,,instructions
    37.847880479,309878717,,cycles
    37.948012228,251263086,,instructions
    37.948012228,309799491,,cycles
    38.048146794,248235046,,instructions
    38.048146794,309470821,,cycles
    38.148279144,254921855,,instructions
    38.148279144,309821649,,cycles
    38.248402873,254614362,,instructions
    38.248402873,309737885,,cycles
    38.348527959,247794585,,instructions
    38.348527959,309403022,,cycles
    38.448653771,257205600,,instructions
    38.448653771,309806084,,cycles
    38.548779527,251980143,,instructions
    38.548779527,309591742,,cycles
    38.648900833,249346813,,instructions
    38.648900833,309172355,,cycles
    38.749022698,253887645,,instructions
    38.749022698,309807922,,cycles
    38.849153502,250652647,,instructions
    38.849153502,309831467,,cycles
    38.949278197,252913244,,instructions
    38.949278197,309449130,,cycles
    39.049403375,256298602,,instructions
    39.049403375,309868215,,cycles
    39.149528353,247139927,,instructions
    39.149528353,308231836,,cycles
    39.249652845,252777776,,instructions
    39.249652845,309449555,,cycles
    39.349776681,252070789,,instructions
    39.349776681,309672355,,cycles
    39.449901215,255570106,,instructions
    39.449901215,309843617,,cycles
    39.550024940,253076331,,instructions
    39.550024940,309352017,,cycles
    39.650148912,257492553,,instructions
    39.650148912,309789230,,cycles
    39.750273026,249041654,,instructions
    39.750273026,308965720,,cycles
    39.850402106,248154628,,instructions
    39.850402106,309339196,,cycles
    39.950525165,254108093,,instructions
    39.950525165,309793425,,cycles
    40.050640504,259548505,,instructions
    40.050640504,309597730,,cycles
    40.150764691,247782821,,instructions
    40.150764691,309766535,,cycles
    40.250887232,258227365,,instructions
    40.250887232,309769985,,cycles
    40.351008561,248372349,,instructions
    40.351008561,309382620,,cycles
    40.451136454,245730373,,instructions
    40.451136454,309617941,,cycles
    40.551266033,254814384,,instructions
    40.551266033,309809936,,cycles
    40.651382096,259272542,,instructions
    40.651382096,309477463,,cycles
    40.751506265,253290016,,instructions
    40.751506265,309595249,,cycles
    40.851632412,253536118,,instructions
    40.851632412,309673998,,cycles
    40.951749365,251976402,,instructions
    40.951749365,309348417,,cycles
    41.051874357,248860903,,instructions
    41.051874357,309666236,,cycles
    41.152002103,252580775,,instructions
    41.152002103,308387482,,cycles
    41.252118393,257096379,,instructions
    41.252118393,309533178,,cycles
    41.352245502,252262833,,instructions
    41.352245502,309815352,,cycles
    41.452368342,253512932,,instructions
    41.452368342,308368893,,cycles
    41.552488853,248254446,,instructions
    41.552488853,309408193,,cycles
    41.652612709,251626211,,instructions
    41.652612709,309697023,,cycles
    41.752743222,253002014,,instructions
    41.752743222,309814331,,cycles
    41.852872240,254668634,,instructions
    41.852872240,308832787,,cycles
    41.953000295,253079491,,instructions
    41.953000295,309688466,,cycles
    42.053128172,257741370,,instructions
    42.053128172,309749335,,cycles
    42.153253154,246911552,,instructions
    42.153253154,309494344,,cycles
    42.253379074,245323756,,instructions
    42.253379074,309582568,,cycles
    42.353504973,256764207,,instructions
    42.353504973,309818571,,cycles
    42.453633602,250657783,,instructions
    42.453633602,309467761,,cycles
    42.553771541,259845563,,instructions
    42.553771541,309797370,,cycles
    42.653897222,255476618,,instructions
    42.653897222,309609424,,cycles
    42.754022207,241388956,,instructions
    42.754022207,309209933,,cycles
    42.854150757,251722595,,instructions
    42.854150757,309585377,,cycles
    42.954278984,258291705,,instructions
    42.954278984,309633903,,cycles
    43.054405759,250321412,,instructions
    43.054405759,309484649,,cycles
    43.154532625,259936589,,instructions
    43.154532625,308337089,,cycles
    43.254672290,247470742,,instructions
    43.254672290,309703538,,cycles
    43.354801353,249824965,,instructions
    43.354801353,309326666,,cycles
    43.454934800,247422819,,instructions
    43.454934800,309625731,,cycles
    43.555065941,258100914,,instructions
    43.555065941,309817643,,cycles
