# started on Wed May 27 15:09:31 2015

    19.423873465,376862039,,cycles
    19.523990268,687463933,,instructions
    19.523990268,377380895,,cycles
    19.624102071,686298856,,instructions
    19.624102071,377415669,,cycles
    19.724221856,686648509,,instructions
    19.724221856,377661220,,cycles
    19.824370051,685249612,,instructions
    19.824370051,377009288,,cycles
    19.924483834,688670710,,instructions
    19.924483834,377442120,,cycles
    20.024599110,687880000,,instructions
    20.024599110,377812945,,cycles
    20.124713372,685143994,,instructions
    20.124713372,377590741,,cycles
    20.224854726,682907213,,instructions
    20.224854726,377612218,,cycles
    20.324994205,666748123,,instructions
    20.324994205,377653426,,cycles
    20.425148834,668321467,,instructions
    20.425148834,377718364,,cycles
    20.525295071,666644270,,instructions
    20.525295071,377433796,,cycles
    20.625436708,666890791,,instructions
    20.625436708,377682219,,cycles
    20.725589203,666140413,,instructions
    20.725589203,377900246,,cycles
    20.825743842,666041978,,instructions
    20.825743842,377631084,,cycles
    20.925874257,690116905,,instructions
    20.925874257,377289290,,cycles
    21.025992511,693804145,,instructions
    21.025992511,377413755,,cycles
    21.126100644,691886732,,instructions
    21.126100644,377321538,,cycles
    21.226211781,691456572,,instructions
    21.226211781,377859854,,cycles
    21.326324508,694312183,,instructions
    21.326324508,377568754,,cycles
    21.426437048,694928463,,instructions
    21.426437048,377710851,,cycles
    21.526548799,695028486,,instructions
    21.526548799,377665936,,cycles
    21.626660462,691293896,,instructions
    21.626660462,376917195,,cycles
    21.726783183,693625887,,instructions
    21.726783183,377633840,,cycles
    21.826896681,692770771,,instructions
    21.826896681,376770580,,cycles
    21.927010589,690155975,,instructions
    21.927010589,377522085,,cycles
    22.027131055,689195348,,instructions
    22.027131055,377739719,,cycles
    22.127244562,686277315,,instructions
    22.127244562,377497545,,cycles
    22.227361276,688057003,,instructions
    22.227361276,377447091,,cycles
    22.327493877,687574068,,instructions
    22.327493877,377640346,,cycles
    22.427620867,689104501,,instructions
    22.427620867,377647868,,cycles
    22.527739110,689416342,,instructions
    22.527739110,377536533,,cycles
    22.627869634,680878897,,instructions
    22.627869634,377408478,,cycles
    22.728004523,665804889,,instructions
    22.728004523,377710012,,cycles
    22.828156913,666766550,,instructions
    22.828156913,377350871,,cycles
    22.928319616,666621852,,instructions
    22.928319616,377892606,,cycles
    23.028460535,666425036,,instructions
    23.028460535,377648338,,cycles
    23.128615845,666662427,,instructions
    23.128615845,377180743,,cycles
    23.228741088,664882128,,instructions
    23.228741088,376208197,,cycles
    23.328886874,666882735,,instructions
    23.328886874,377704917,,cycles
    23.429012041,693089998,,instructions
    23.429012041,377394622,,cycles
    23.529131433,694404917,,instructions
    23.529131433,377694427,,cycles
    23.629244338,689914967,,instructions
    23.629244338,377364868,,cycles
    23.729355862,691996989,,instructions
    23.729355862,377220728,,cycles
    23.829469167,691764981,,instructions
    23.829469167,376955436,,cycles
    23.929585162,696462398,,instructions
    23.929585162,377767543,,cycles
    24.029699096,695561913,,instructions
    24.029699096,377597131,,cycles
    24.129808360,692166650,,instructions
    24.129808360,377355080,,cycles
    24.229919672,693171905,,instructions
    24.229919672,377858138,,cycles
    24.330024231,682388568,,instructions
    24.330024231,377395542,,cycles
    24.430137143,690841022,,instructions
    24.430137143,377780286,,cycles
    24.530253360,687443806,,instructions
    24.530253360,376921048,,cycles
    24.630378433,687954051,,instructions
