# started on Wed May 27 15:22:25 2015

    25.652251043,320389663,,cycles
    25.752348276,191216510,,instructions
    25.752348276,320132999,,cycles
    25.852446457,192283556,,instructions
    25.852446457,320542307,,cycles
    25.952545607,190079406,,instructions
    25.952545607,319717681,,cycles
    26.052653098,190136662,,instructions
    26.052653098,319899391,,cycles
    26.152751465,192417863,,instructions
    26.152751465,320308479,,cycles
    26.252851459,192584395,,instructions
    26.252851459,319865665,,cycles
    26.352949409,191605479,,instructions
    26.352949409,319666795,,cycles
    26.453046248,191298966,,instructions
    26.453046248,320394479,,cycles
    26.553147363,191234317,,instructions
    26.553147363,319877843,,cycles
    26.653243725,191682157,,instructions
    26.653243725,320573969,,cycles
    26.753343824,191180027,,instructions
    26.753343824,320552277,,cycles
    26.853444222,191920698,,instructions
    26.853444222,320173395,,cycles
    26.953541427,190588210,,instructions
    26.953541427,319887941,,cycles
    27.053651171,190844085,,instructions
    27.053651171,320055145,,cycles
    27.153750790,191600563,,instructions
    27.153750790,320682671,,cycles
    27.253849767,192034598,,instructions
    27.253849767,319819771,,cycles
    27.353948226,192074080,,instructions
    27.353948226,320229629,,cycles
    27.454048575,191588493,,instructions
    27.454048575,319935620,,cycles
    27.554146945,194062542,,instructions
    27.554146945,320313570,,cycles
    27.654244896,189774713,,instructions
    27.654244896,320168202,,cycles
    27.754347709,190966406,,instructions
    27.754347709,319238080,,cycles
    27.854445906,191633395,,instructions
    27.854445906,319950824,,cycles
    27.954544467,190299481,,instructions
    27.954544467,319686434,,cycles
    28.054645489,190403982,,instructions
    28.054645489,319693465,,cycles
    28.154742209,188530077,,instructions
    28.154742209,319318282,,cycles
    28.254842623,185589196,,instructions
    28.254842623,321366487,,cycles
    28.354941074,183857708,,instructions
    28.354941074,320227307,,cycles
    28.455038269,183500890,,instructions
    28.455038269,321370786,,cycles
    28.555137957,182075635,,instructions
    28.555137957,320914394,,cycles
    28.655234924,183287525,,instructions
    28.655234924,321041238,,cycles
    28.755333265,181944737,,instructions
    28.755333265,320373488,,cycles
    28.855453909,182443362,,instructions
    28.855453909,320379184,,cycles
    28.955560514,178298181,,instructions
    28.955560514,321510143,,cycles
    29.055661114,182503807,,instructions
    29.055661114,321045790,,cycles
    29.155761318,183554441,,instructions
    29.155761318,321411604,,cycles
    29.255859497,183626768,,instructions
    29.255859497,320373212,,cycles
    29.355957528,115387926,,instructions
    29.355957528,204590141,,cycles
    29.456058924,188763215,,instructions
    29.456058924,320011042,,cycles
    29.556156566,189540628,,instructions
    29.556156566,319048710,,cycles
    29.656251857,190831974,,instructions
    29.656251857,319988924,,cycles
    29.756367499,189653057,,instructions
    29.756367499,319414566,,cycles
    29.856467023,190265576,,instructions
    29.856467023,319604430,,cycles
    29.956563968,190808952,,instructions
    29.956563968,319605922,,cycles
    30.056682630,190609261,,instructions
    30.056682630,319950140,,cycles
    30.156787985,186391825,,instructions
    30.156787985,319814471,,cycles
    30.256888691,189529304,,instructions
    30.256888691,320518611,,cycles
    30.356990196,189980714,,instructions
    30.356990196,318268569,,cycles
    30.457087611,189937027,,instructions
    30.457087611,320068910,,cycles
    30.557187066,190807374,,instructions
    30.557187066,319723013,,cycles
    30.657285973,190117632,,instructions
    30.657285973,320091254,,cycles
    30.757383883,191377462,,instructions
    30.757383883,318994282,,cycles
    30.857482577,192400873,,instructions
    30.857482577,319862371,,cycles
    30.957583265,190471799,,instructions
    30.957583265,319666218,,cycles
    31.057680960,189721823,,instructions
    31.057680960,320141141,,cycles
    31.157780830,189135804,,instructions
    31.157780830,319556327,,cycles
    31.257883757,190004792,,instructions
    31.257883757,320508907,,cycles
    31.357991223,190361118,,instructions
    31.357991223,319580892,,cycles
    31.458090633,191966241,,instructions
    31.458090633,319459994,,cycles
    31.558191760,190803390,,instructions
    31.558191760,319277506,,cycles
    31.658307204,191719116,,instructions
    31.658307204,319420858,,cycles
    31.758416162,192657331,,instructions
    31.758416162,319815183,,cycles
    31.858516416,191744373,,instructions
    31.858516416,319510783,,cycles
    31.958613838,190045419,,instructions
    31.958613838,318938226,,cycles
    32.058715120,190798261,,instructions
    32.058715120,319422786,,cycles
    32.158814195,190542649,,instructions
    32.158814195,319384289,,cycles
    32.258912043,192733677,,instructions
    32.258912043,320026047,,cycles
    32.359011629,188491624,,instructions
    32.359011629,319022376,,cycles
    32.459117899,184948223,,instructions
    32.459117899,320893108,,cycles
    32.559215209,184850090,,instructions
    32.559215209,320443208,,cycles
    32.659313541,186242660,,instructions
    32.659313541,321272057,,cycles
    32.759413636,185097352,,instructions
    32.759413636,321104758,,cycles
